Ochrobactrum intermedium,FS10000603:2:BPC29607-1927:1:1101:1350:1400,MG309678.1,99.338,151,1,0,1,151,264,414,6.79e-70,274
Lactobacillus crispatus,FS10000603:2:BPC29607-1927:1:1101:10210:1400,GQ141818.1,98.675,151,2,0,1,151,319,469,3.16e-68,268
uncultured organism,FS10000603:2:BPC29607-1927:1:1101:1460:1410,MF439791.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Prevotellaceae bacterium Marseille-P2826,FS10000603:2:BPC29607-1927:1:1101:4880:1410,LT576392.1,98.675,151,2,0,1,151,339,489,3.16e-68,268
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1101:2120:1420,MN383050.1,98.675,151,2,0,1,151,256,406,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:3520:1420,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Psychrobacter faecalis,FS10000603:2:BPC29607-1927:1:1101:14410:1430,MH715049.1,99.324,148,1,0,1,148,252,399,3.08e-68,268
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1101:14640:1430,MK465362.1,98.675,151,1,1,1,150,295,445,1.13e-67,267
Staphylococcus epidermidis,FS10000603:2:BPC29607-1927:1:1101:1250:1440,CP034111.1,98.675,151,2,0,1,151,1494078,1494228,3.16e-68,268
Staphylococcus epidermidis,FS10000603:2:BPC29607-1927:1:1101:1250:1440,CP034111.1,98.013,151,3,0,1,151,480902,480752,1.47e-66,263
Staphylococcus epidermidis,FS10000603:2:BPC29607-1927:1:1101:1250:1440,CP034111.1,98.013,151,3,0,1,151,486054,485904,1.47e-66,263
Staphylococcus epidermidis,FS10000603:2:BPC29607-1927:1:1101:1250:1440,CP034111.1,98.013,151,3,0,1,151,530693,530543,1.47e-66,263
Staphylococcus epidermidis,FS10000603:2:BPC29607-1927:1:1101:1250:1440,CP034111.1,98.013,151,3,0,1,151,1404760,1404910,1.47e-66,263
Staphylococcus epidermidis,FS10000603:2:BPC29607-1927:1:1101:1250:1440,CP034111.1,98.013,151,3,0,1,151,1618230,1618380,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:3140:1440,LR594951.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
Conchiformibius sp. canine oral taxon 286,FS10000603:2:BPC29607-1927:1:1101:5290:1440,JN713452.1,97.351,151,4,0,1,151,329,479,6.83e-65,257
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1101:7220:1440,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:8960:1440,MK647943.1,99.329,149,1,0,1,149,316,464,8.63e-69,270
Corynebacterium aurimucosum ATCC 700975,FS10000603:2:BPC29607-1927:1:1101:9140:1440,CP001601.1,96.689,151,5,0,1,151,815703,815853,3.18e-63,252
Corynebacterium aurimucosum ATCC 700975,FS10000603:2:BPC29607-1927:1:1101:9140:1440,CP001601.1,96.689,151,5,0,1,151,1488694,1488544,3.18e-63,252
Corynebacterium aurimucosum ATCC 700975,FS10000603:2:BPC29607-1927:1:1101:9140:1440,CP001601.1,96.689,151,5,0,1,151,2333272,2333122,3.18e-63,252
Corynebacterium aurimucosum ATCC 700975,FS10000603:2:BPC29607-1927:1:1101:9140:1440,CP001601.1,96.689,151,5,0,1,151,2664406,2664256,3.18e-63,252
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:11560:1440,CP038808.1,99.329,149,1,0,1,149,15495,15643,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:11560:1440,CP038808.1,99.329,149,1,0,1,149,1696836,1696688,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:11560:1440,CP038808.1,99.329,149,1,0,1,149,1794386,1794238,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:11560:1440,CP038808.1,99.329,149,1,0,1,149,1856311,1856163,8.63e-69,270
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1101:13400:1440,MN383091.1,100.000,150,0,0,1,150,331,480,5.20e-71,278
Psychrobacter faecalis,FS10000603:2:BPC29607-1927:1:1101:4440:1450,MN192405.1,98.649,148,2,0,1,148,335,482,1.43e-66,263
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1101:7090:1450,MN383091.1,98.667,150,2,0,1,150,331,480,1.13e-67,267
gamma proteobacterium P6,FS10000603:2:BPC29607-1927:1:1101:7240:1450,DQ460739.1,99.324,148,1,0,1,148,1,148,3.08e-68,268
uncultured organism,FS10000603:2:BPC29607-1927:1:1101:13320:1450,MF439791.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:13780:1450,CP038808.1,100.000,149,0,0,1,149,15495,15643,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:13780:1450,CP038808.1,100.000,149,0,0,1,149,1696836,1696688,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:13780:1450,CP038808.1,100.000,149,0,0,1,149,1794386,1794238,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:13780:1450,CP038808.1,100.000,149,0,0,1,149,1856311,1856163,1.85e-70,276
Delftia tsuruhatensis,FS10000603:2:BPC29607-1927:1:1101:2060:1460,MN393973.1,98.667,150,2,0,1,150,267,416,1.13e-67,267
Pasteurellaceae bacterium canine oral taxon 271,FS10000603:2:BPC29607-1927:1:1101:7270:1460,JN713434.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
Corynebacterium coyleae,FS10000603:2:BPC29607-1927:1:1101:9890:1460,KF925897.1,98.675,151,2,0,1,151,260,410,3.16e-68,268
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:12410:1460,CP038808.1,97.386,153,1,1,1,150,15495,15647,6.78e-65,257
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:12410:1460,CP038808.1,97.386,153,1,1,1,150,1696836,1696684,6.78e-65,257
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:12410:1460,CP038808.1,97.386,153,1,1,1,150,1794386,1794234,6.78e-65,257
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:12410:1460,CP038808.1,97.386,153,1,1,1,150,1856311,1856159,6.78e-65,257
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:2150:1470,CP038808.1,99.329,149,1,0,1,149,15495,15643,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:2150:1470,CP038808.1,99.329,149,1,0,1,149,1696836,1696688,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:2150:1470,CP038808.1,99.329,149,1,0,1,149,1794386,1794238,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:2150:1470,CP038808.1,99.329,149,1,0,1,149,1856311,1856163,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:2670:1470,LR594951.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Lactobacillus helveticus,FS10000603:2:BPC29607-1927:1:1101:4550:1470,MN368268.1,98.667,150,2,0,1,150,307,456,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:8730:1470,MF439394.1,98.658,149,2,0,1,149,1,149,4.02e-67,265
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1101:13850:1470,MN383091.1,100.000,150,0,0,1,150,331,480,5.20e-71,278
uncultured organism,FS10000603:2:BPC29607-1927:1:1101:15060:1470,MF439791.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Staphylococcus sp. SK 95,FS10000603:2:BPC29607-1927:1:1101:14070:1480,FR849607.1,98.675,151,2,0,1,151,343,493,3.16e-68,268
Lactobacillus crispatus,FS10000603:2:BPC29607-1927:1:1101:9000:1490,GQ141818.1,98.675,151,2,0,1,151,319,469,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:10150:1490,MK646502.1,97.987,149,3,0,1,149,318,466,1.87e-65,259
Bacillus sp. IDA4715,FS10000603:2:BPC29607-1927:1:1101:1630:1500,AY289495.1,97.333,150,4,0,1,150,338,487,2.44e-64,255
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:10090:1500,MK646502.1,97.315,149,4,0,1,149,318,466,8.69e-64,254
Corynebacterium accolens,FS10000603:2:BPC29607-1927:1:1101:13730:1500,MK465378.1,97.351,151,4,0,1,151,289,439,6.83e-65,257
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:15760:1500,LR594951.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:3870:1510,MF439394.1,98.013,151,3,0,1,151,2,152,1.47e-66,263
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1101:11660:1510,MN383091.1,99.333,150,0,1,1,150,331,479,8.70e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:15160:1510,LR595600.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:6850:1530,LR594839.1,100.000,150,0,0,1,150,2,151,5.20e-71,278
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1101:15310:1530,MN383050.1,98.013,151,3,0,1,151,256,406,1.47e-66,263
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1101:2050:1550,MN383050.1,98.675,151,2,0,1,151,256,406,3.16e-68,268
Lactobacillus helveticus,FS10000603:2:BPC29607-1927:1:1101:3200:1550,MN368268.1,98.675,151,2,0,1,151,307,457,3.16e-68,268
Lactobacillus crispatus,FS10000603:2:BPC29607-1927:1:1101:8020:1550,GQ141818.1,100.000,151,0,0,1,151,319,469,1.46e-71,279
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1101:13080:1550,MN383091.1,98.667,150,2,0,1,150,331,480,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:13560:1550,MF439394.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1101:15080:1550,LC466959.1,98.667,150,2,0,1,150,330,479,1.13e-67,267
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1101:5400:1560,CP032620.1,98.658,149,2,0,1,149,70713,70565,4.02e-67,265
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1101:5400:1560,CP032620.1,95.302,149,7,0,1,149,163788,163640,8.75e-59,237
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1101:5400:1560,CP032620.1,95.302,149,7,0,1,149,436755,436607,8.75e-59,237
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1101:5400:1560,CP032620.1,95.302,149,7,0,1,149,552007,551859,8.75e-59,237
Moraxella catarrhalis,FS10000603:2:BPC29607-1927:1:1101:7570:1560,CP010902.1,99.333,150,1,0,1,150,132167,132316,2.42e-69,272
Moraxella catarrhalis,FS10000603:2:BPC29607-1927:1:1101:7570:1560,CP010902.1,99.333,150,1,0,1,150,273240,273389,2.42e-69,272
Moraxella catarrhalis,FS10000603:2:BPC29607-1927:1:1101:7570:1560,CP010902.1,99.333,150,1,0,1,150,498559,498708,2.42e-69,272
Moraxella catarrhalis,FS10000603:2:BPC29607-1927:1:1101:7570:1560,CP010902.1,99.333,150,1,0,1,150,1631378,1631229,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:13950:1560,LR594987.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:14860:1560,MK789984.1,99.342,152,0,1,1,151,282,433,6.79e-70,274
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:13560:1570,MF439394.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1101:13580:1570,MN383050.1,100.000,151,0,0,1,151,256,406,1.46e-71,279
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:15980:1570,CP038808.1,100.000,149,0,0,1,149,15495,15643,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:15980:1570,CP038808.1,100.000,149,0,0,1,149,1696836,1696688,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:15980:1570,CP038808.1,100.000,149,0,0,1,149,1794386,1794238,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:15980:1570,CP038808.1,100.000,149,0,0,1,149,1856311,1856163,1.85e-70,276
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1101:6110:1580,MN383098.1,99.333,150,1,0,1,150,271,420,2.42e-69,272
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1101:8950:1580,MN383050.1,99.338,151,1,0,1,151,256,406,6.79e-70,274
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1101:9760:1590,MN383091.1,98.667,150,2,0,1,150,331,480,1.13e-67,267
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:12820:1600,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:3400:1610,CP038808.1,100.000,149,0,0,1,149,15495,15643,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:3400:1610,CP038808.1,100.000,149,0,0,1,149,1696836,1696688,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:3400:1610,CP038808.1,100.000,149,0,0,1,149,1794386,1794238,1.85e-70,276
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:3400:1610,CP038808.1,100.000,149,0,0,1,149,1856311,1856163,1.85e-70,276
Corynebacterium sp. 'ARUP UnID 248',FS10000603:2:BPC29607-1927:1:1101:5350:1610,JQ259444.1,98.684,152,1,1,1,151,311,462,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:8740:1610,MK646502.1,97.987,149,3,0,1,149,318,466,1.87e-65,259
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:12020:1610,LR594951.1,99.338,151,1,0,1,151,1,151,6.79e-70,274
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1101:12440:1610,MK588844.1,98.675,151,2,0,1,151,11,161,3.16e-68,268
Staphylococcus auricularis,FS10000603:2:BPC29607-1927:1:1101:13670:1610,MN252027.1,99.338,151,1,0,1,151,292,442,6.79e-70,274
Streptococcus mitis,FS10000603:2:BPC29607-1927:1:1101:15470:1620,GU421963.1,99.329,149,1,0,1,149,318,466,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:4140:1630,LR595320.1,100.000,149,0,0,1,149,1,149,1.85e-70,276
Lactobacillus helveticus,FS10000603:2:BPC29607-1927:1:1101:7670:1630,MN368268.1,98.675,151,2,0,1,151,307,457,3.16e-68,268
uncultured Mycoplasma sp.,FS10000603:2:BPC29607-1927:1:1101:12430:1630,MK588844.1,99.338,151,1,0,1,151,11,161,6.79e-70,274
uncultured Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1101:8140:1640,MN383050.1,98.013,151,3,0,1,151,256,406,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:14250:1640,MK646502.1,97.315,149,4,0,1,149,318,466,8.69e-64,254
Camellia sinensis var. assamica,FS10000603:2:BPC29607-1927:1:1101:16430:1640,MK574877.1,98.658,149,2,0,1,149,300302,300450,4.02e-67,265
Camellia sinensis var. assamica,FS10000603:2:BPC29607-1927:1:1101:16430:1640,MK574877.1,97.826,46,1,0,16,61,371122,371167,1.56e-11,80.5
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:4760:1660,MK789885.1,99.338,151,1,0,1,151,318,468,6.79e-70,274
Streptococcus sp. oral taxon 070,FS10000603:2:BPC29607-1927:1:1101:7510:1660,GU400014.1,98.658,149,1,1,1,149,319,466,1.44e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:13670:1660,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:13110:1670,MK335904.1,99.338,151,1,0,1,151,9,159,6.79e-70,274
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:3220:1690,CP038808.1,98.649,148,2,0,1,148,15495,15642,1.43e-66,263
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:3220:1690,CP038808.1,98.649,148,2,0,1,148,1696836,1696689,1.43e-66,263
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:3220:1690,CP038808.1,98.649,148,2,0,1,148,1794386,1794239,1.43e-66,263
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:3220:1690,CP038808.1,98.649,148,2,0,1,148,1856311,1856164,1.43e-66,263
Lactobacillus helveticus,FS10000603:2:BPC29607-1927:1:1101:5170:1690,MN368268.1,98.667,150,2,0,1,150,307,456,1.13e-67,267
Streptococcus sp. oral taxon 070,FS10000603:2:BPC29607-1927:1:1101:3240:1700,GU400014.1,98.658,149,1,1,1,149,319,466,1.44e-66,263
uncultured Bacillus sp.,FS10000603:2:BPC29607-1927:1:1101:7440:1700,MH603662.1,98.658,149,2,0,1,149,1,149,4.02e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:14840:1700,LR595680.1,97.315,149,4,0,1,149,1,149,8.69e-64,254
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:15780:1710,LR594987.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Streptococcus mitis,FS10000603:2:BPC29607-1927:1:1101:6930:1720,GU421696.1,99.329,149,1,0,1,149,318,466,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:11450:1720,LR594951.1,98.013,151,3,0,1,151,1,151,1.47e-66,263
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:2570:1730,MF439394.1,97.987,149,3,0,1,149,1,149,1.87e-65,259
Lactobacillus helveticus,FS10000603:2:BPC29607-1927:1:1101:6250:1730,MN368268.1,98.675,151,2,0,1,151,307,457,3.16e-68,268
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1101:7900:1730,CP032620.1,99.320,147,1,0,1,147,70713,70567,1.12e-67,267
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1101:7900:1730,CP032620.1,95.918,147,6,0,1,147,163788,163642,2.43e-59,239
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1101:7900:1730,CP032620.1,95.918,147,6,0,1,147,436755,436609,2.43e-59,239
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1101:7900:1730,CP032620.1,95.918,147,6,0,1,147,552007,551861,2.43e-59,239
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:9120:1730,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:1720:1740,LR594987.1,97.333,150,4,0,1,150,1,150,2.44e-64,255
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:3080:1740,LR595680.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:15060:1740,MH989886.1,98.013,151,3,0,1,151,2,152,1.47e-66,263
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1101:15190:1740,MN383091.1,100.000,150,0,0,1,150,331,480,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:12620:1750,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:8130:1760,LR595680.1,98.658,149,2,0,1,149,1,149,4.02e-67,265
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:13440:1770,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
uncultured organism,FS10000603:2:BPC29607-1927:1:1101:3840:1780,MF439791.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:10210:1780,CP041365.1,99.333,150,1,0,1,150,286358,286507,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:10210:1780,CP041365.1,99.333,150,1,0,1,150,464466,464615,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:10210:1780,CP041365.1,99.333,150,1,0,1,150,1606012,1606161,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:10210:1780,CP041365.1,99.333,150,1,0,1,150,2778522,2778373,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:10210:1780,CP041365.1,99.333,150,1,0,1,150,3211997,3211848,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:10210:1780,CP041365.1,99.333,150,1,0,1,150,3368415,3368266,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:10210:1780,CP041365.1,99.333,150,1,0,1,150,3415330,3415479,2.42e-69,272
Candidatus Mycoplasma haemobos,FS10000603:2:BPC29607-1927:1:1101:12180:1790,MG948633.1,98.000,150,3,0,1,150,308,457,5.24e-66,261
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:2260:1800,MK646109.1,98.675,151,2,0,1,151,306,456,3.16e-68,268
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:12200:1800,CP041365.1,98.667,150,2,0,1,150,286358,286507,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:12200:1800,CP041365.1,98.667,150,2,0,1,150,464466,464615,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:12200:1800,CP041365.1,98.667,150,2,0,1,150,1606012,1606161,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:12200:1800,CP041365.1,98.667,150,2,0,1,150,2778522,2778373,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:12200:1800,CP041365.1,98.667,150,2,0,1,150,3211997,3211848,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:12200:1800,CP041365.1,98.667,150,2,0,1,150,3368415,3368266,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:12200:1800,CP041365.1,98.667,150,2,0,1,150,3415330,3415479,1.13e-67,267
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1101:14050:1800,MN383091.1,99.333,150,1,0,1,150,331,480,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:1510:1810,LR594951.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
Kocuria rhizophila,FS10000603:2:BPC29607-1927:1:1101:6370:1810,MK465366.1,98.667,150,2,0,1,150,282,431,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:11190:1810,LR594987.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1101:13020:1810,MN383091.1,100.000,150,0,0,1,150,331,480,5.20e-71,278
Streptococcus mitis,FS10000603:2:BPC29607-1927:1:1101:1310:1820,GU421696.1,97.987,149,3,0,1,149,318,466,1.87e-65,259
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:6660:1820,MH989763.1,98.649,148,2,0,3,150,2,149,1.46e-66,263
Psychrobacter faecalis,FS10000603:2:BPC29607-1927:1:1101:10040:1820,MN192405.1,99.324,148,1,0,1,148,335,482,3.08e-68,268
uncultured Cutibacterium sp.,FS10000603:2:BPC29607-1927:1:1101:13930:1820,MN383091.1,100.000,150,0,0,1,150,331,480,5.20e-71,278
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1101:7370:1830,CP032620.1,97.987,149,3,0,1,149,70713,70565,1.87e-65,259
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1101:7370:1830,CP032620.1,94.631,149,8,0,1,149,163788,163640,4.07e-57,231
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1101:7370:1830,CP032620.1,94.631,149,8,0,1,149,436755,436607,4.07e-57,231
Streptococcus sp. JS71,FS10000603:2:BPC29607-1927:1:1101:7370:1830,CP032620.1,94.631,149,8,0,1,149,552007,551859,4.07e-57,231
uncultured Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1101:10910:1830,MN383098.1,99.333,150,1,0,1,150,271,420,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:4130:1840,MF439394.1,99.329,149,1,0,1,149,1,149,8.63e-69,270
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:11840:1840,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
uncultured organism,FS10000603:2:BPC29607-1927:1:1101:12320:1840,MF439791.1,100.000,150,0,0,1,150,1,150,5.20e-71,278
Corynebacterium kroppenstedtii,FS10000603:2:BPC29607-1927:1:1101:2380:1850,KT347607.1,99.338,151,1,0,1,151,309,459,6.79e-70,274
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:6920:1850,CP038808.1,99.329,149,1,0,1,149,15495,15643,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:6920:1850,CP038808.1,99.329,149,1,0,1,149,1696836,1696688,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:6920:1850,CP038808.1,99.329,149,1,0,1,149,1794386,1794238,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:6920:1850,CP038808.1,99.329,149,1,0,1,149,1856311,1856163,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:5260:1860,CP038808.1,99.329,149,1,0,1,149,15495,15643,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:5260:1860,CP038808.1,99.329,149,1,0,1,149,1696836,1696688,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:5260:1860,CP038808.1,99.329,149,1,0,1,149,1794386,1794238,8.63e-69,270
Streptococcus pneumoniae,FS10000603:2:BPC29607-1927:1:1101:5260:1860,CP038808.1,99.329,149,1,0,1,149,1856311,1856163,8.63e-69,270
